epoch,versal,aie,sysmon_max,aie_ch1,aie_ch2,aie_ch3,aie_ch4,aie_ch5,aie_ch6,aie_ch7,aie_ch8,aie_ch9,aie_ch10,aie_ch11,aie_ch12,VCCINT_V,VCC_SOC_V,VCC_PMC_V,VCC_RAM_V,VCCINT_PSLP_V,VCCINT_PSFP_V,VCCAUX_V,VCCAUX_PMC_V,VCC_MIO_V,VCC1V8_V,VCC3V3_V,VCC_DDR4_V,VCC1V1_LP4_V,VADJ_FMC_V,MGTYAVCC_V,MGTYAVTT_V,MGTYVCCAUX_V,VCCINT_W,VCC_SOC_W,VCC_PMC_W,VCC_RAM_W,VCCINT_PSLP_W,VCCINT_PSFP_W,VCCAUX_W,VCCAUX_PMC_W,VCC_MIO_W,VCC1V8_W,VCC3V3_W,VCC_DDR4_W,VCC1V1_LP4_W,VADJ_FMC_W,MGTYAVCC_W,MGTYAVTT_W,MGTYVCCAUX_W,total_W
1788815394.45,33.429,32.296,38.164,31.343,30.945,31.554,30.687,31.664,31.960,31.648,31.578,32.281,31.570,31.437,32.210,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3150,1.2000,1.1000,0.0025,0.8788,1.2038,1.4938,1.2297,4.7514,0.1122,0.0752,0.1673,0.1735,1.5358,0.1111,0.1432,0.0126,0.0265,0.5532,1.1677,-0.0000,0.1878,0.1730,0.0030,10.4232
1788815395.45,33.484,32.257,38.164,31.343,30.882,31.562,30.773,31.179,31.703,31.539,31.687,32.093,31.398,31.937,31.968,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8000,1.7950,3.3150,1.2012,1.1013,0.0037,0.8800,1.2012,1.4938,1.2538,4.7393,0.1072,0.0748,0.1676,0.1619,1.5371,0.1109,0.1431,0.0126,0.0232,0.5490,1.1695,-0.0000,0.1892,0.1727,0.0030,10.4148
1788815396.45,33.257,32.062,38.164,31.437,30.468,31.546,30.515,31.257,31.593,31.343,31.710,31.820,31.640,31.335,31.976,0.8037,0.8100,0.8000,0.8013,0.7975,0.8013,1.5038,1.4988,1.8013,1.7963,3.3163,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,0.8680,4.7507,0.1088,0.0749,0.1667,0.1594,1.5383,0.1109,0.1450,0.0126,0.0232,0.5466,1.1695,-0.0000,0.1900,0.1730,0.0030,10.0408
1788815397.45,33.234,32.171,38.164,31.367,30.796,31.843,31.023,31.742,31.562,31.507,31.882,32.281,31.351,31.007,32.671,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,2.0013,4.7352,0.1158,0.0753,0.1672,0.1620,1.5423,0.1111,0.1431,0.0126,0.0232,0.5496,1.1695,-0.0000,0.1900,0.1729,0.0030,11.1742
1788815398.45,33.437,31.929,38.164,31.601,30.820,31.562,30.171,31.117,31.226,31.843,31.664,31.992,31.039,31.500,31.679,0.8037,0.8100,0.8000,0.8013,0.7975,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.3744,4.7385,0.1152,0.0753,0.1663,0.1680,1.5326,0.1103,0.1440,0.0126,0.0232,0.5454,1.1706,-0.0000,0.1887,0.1729,0.0022,10.5401
1788815399.45,33.742,32.179,38.164,31.625,30.750,31.773,30.609,31.148,31.953,31.601,31.703,32.125,31.179,31.039,31.687,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7963,3.3163,1.1987,1.1013,0.0037,0.8788,1.2038,1.4938,1.4950,4.7312,0.1162,0.0749,0.1669,0.1691,1.5350,0.1096,0.1441,0.0126,0.0232,0.5466,1.1706,0.0000,0.1889,0.1715,0.0022,10.6578
1788815400.45,33.367,32.273,38.164,31.210,30.296,31.843,30.562,31.460,31.656,31.023,31.039,31.875,31.335,31.359,31.765,0.8025,0.8100,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,0.8667,4.7466,0.1110,0.0749,0.1673,0.1542,1.5496,0.1117,0.1450,0.0126,0.0232,0.5484,1.1701,-0.0000,0.1887,0.1714,0.0030,10.0443
1788815401.45,33.195,32.203,38.164,31.343,30.882,31.187,30.546,31.585,31.656,31.554,31.726,31.992,31.132,31.429,31.726,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4925,1.3744,4.7271,0.1156,0.0748,0.1673,0.1663,1.5391,0.1109,0.1441,0.0117,0.0232,0.5478,1.1695,-0.0000,0.1878,0.1730,0.0030,10.5357
1788815402.45,33.250,31.929,38.164,31.335,31.117,31.312,30.539,31.289,31.562,31.625,31.773,31.929,30.929,31.585,32.109,0.8025,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.5000,1.8025,1.7950,3.3138,1.2012,1.1000,0.0037,0.8775,1.2025,1.4950,1.1556,4.7393,0.1166,0.0749,0.1673,0.1628,1.5468,0.1103,0.1442,0.0135,0.0232,0.5472,1.1677,-0.0000,0.1887,0.1729,0.0030,10.3338
1788815403.45,33.367,31.851,38.164,31.109,30.601,31.750,30.492,31.851,31.500,31.140,31.289,31.796,31.257,31.414,32.007,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.6397,4.7393,0.1150,0.0749,0.1673,0.1603,1.5373,0.1118,0.1441,0.0117,0.0232,0.5472,1.1701,-0.0000,0.1887,0.1714,0.0022,10.8040
1788815404.45,33.265,31.914,38.164,31.218,30.718,31.796,30.257,31.375,31.546,31.226,31.812,31.937,31.492,31.343,31.984,0.8025,0.8087,0.8000,0.8000,0.7975,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4950,1.5890,4.7595,0.1136,0.0744,0.1675,0.1616,1.5348,0.1096,0.1431,0.0117,0.0232,0.5460,1.1684,-0.0000,0.1887,0.1714,0.0022,10.7646
1788815405.45,33.648,32.007,38.164,31.359,30.710,31.601,30.476,31.304,31.281,31.531,31.390,31.882,31.281,31.414,32.195,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5050,1.4988,1.8000,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,0.9404,4.7514,0.1152,0.0749,0.1673,0.1550,1.5411,0.1102,0.1449,0.0117,0.0249,0.5478,1.1684,-0.0000,0.1878,0.1714,0.0015,10.1139
1788815406.45,33.093,31.960,38.164,31.085,30.867,31.515,30.765,31.210,30.984,31.359,31.421,31.656,31.132,31.234,31.976,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5012,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8775,1.2025,1.4950,1.2780,4.7312,0.1078,0.0753,0.1672,0.1578,1.5318,0.1126,0.1432,0.0126,0.0249,0.5490,1.1695,-0.0000,0.1876,0.1714,0.0022,10.4221
1788815407.45,33.359,31.773,38.164,31.218,30.156,31.523,30.781,31.398,31.476,31.101,31.593,32.312,30.796,31.921,31.875,0.8025,0.8087,0.7988,0.8013,0.8000,0.8000,1.5038,1.5000,1.8000,1.7950,3.3150,1.2000,1.1025,0.0037,0.8788,1.2025,1.4938,1.3723,4.7433,0.1134,0.0753,0.1672,0.1624,1.5376,0.1103,0.1440,0.0126,0.0249,0.5460,1.1720,-0.0000,0.1867,0.1714,0.0022,10.5415
1788815408.45,33.351,32.273,38.164,31.109,30.632,31.531,30.195,30.937,31.054,31.523,31.617,31.851,30.937,31.460,31.804,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2025,1.4950,1.5191,4.7433,0.1112,0.0744,0.1673,0.1684,1.5356,0.1110,0.1450,0.0126,0.0249,0.5478,1.1690,-0.0000,0.1878,0.1714,0.0030,10.6917
1788815409.45,33.062,31.796,38.164,30.945,31.062,31.460,30.609,31.265,31.304,30.914,31.343,31.742,30.945,31.375,31.757,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.3021,4.7312,0.1118,0.0749,0.1676,0.1627,1.5371,0.1103,0.1441,0.0126,0.0249,0.5460,1.1701,-0.0000,0.1900,0.1714,0.0030,10.4595
1788815410.45,33.234,31.835,38.164,31.390,30.960,31.281,30.523,31.054,31.093,31.054,31.367,31.687,31.171,31.085,31.968,0.8037,0.8087,0.8000,0.8000,0.8000,0.8013,1.5025,1.5000,1.8013,1.7950,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4950,0.8439,4.7433,0.1176,0.0748,0.1676,0.1679,1.5491,0.1103,0.1441,0.0126,0.0249,0.5472,1.1695,-0.0000,0.1889,0.1730,0.0015,10.0361
1788815411.45,33.421,32.039,38.164,31.328,30.546,31.164,30.398,31.515,31.406,31.312,31.312,31.820,31.187,31.015,32.203,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3163,1.2000,1.1025,0.0050,0.8788,1.2012,1.4925,1.3963,4.7271,0.1138,0.0748,0.1665,0.1675,1.5365,0.1103,0.1441,0.0117,0.0249,0.5466,1.1703,-0.0000,0.1878,0.1712,0.0022,10.5517
1788815412.45,33.101,32.234,38.164,31.117,30.679,31.437,30.210,31.328,31.109,31.195,31.062,31.882,31.132,31.023,31.484,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0037,0.8788,1.2025,1.4925,0.7716,4.7352,0.1138,0.0749,0.1665,0.1639,1.5476,0.1095,0.1431,0.0126,0.0232,0.5466,1.1695,-0.0000,0.1889,0.1714,0.0037,9.9420
1788815413.45,33.343,31.703,38.164,31.343,30.601,31.304,30.335,31.648,31.257,31.250,31.734,31.640,31.132,31.054,31.843,0.8050,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0037,0.8775,1.2025,1.4925,1.4490,4.7433,0.1146,0.0749,0.1672,0.1687,1.5356,0.1125,0.1495,0.0126,0.0232,0.5700,1.1690,-0.0000,0.1887,0.1729,0.0037,10.6553
1788815414.45,33.226,32.000,38.164,30.882,30.953,31.437,30.609,31.343,31.398,31.304,31.554,31.898,30.656,31.242,31.460,0.8037,0.8087,0.7988,0.8013,0.7988,0.8000,1.5025,1.4988,1.8000,1.7963,3.3138,1.1987,1.1013,0.0050,0.8788,1.2038,1.4938,1.4950,4.7433,0.1150,0.0749,0.1673,0.1692,1.5438,0.1094,0.1485,0.0126,0.0232,0.5676,1.1690,-0.0000,0.1889,0.1730,0.0022,10.7031
1788815415.45,33.570,31.734,38.164,31.390,30.445,31.179,30.195,31.812,31.343,31.562,31.460,31.562,31.320,31.218,31.812,0.8037,0.8100,0.8000,0.8025,0.7988,0.8013,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2038,1.4938,1.0851,4.7669,0.1156,0.0746,0.1673,0.4892,1.5353,0.1103,0.1449,0.0117,0.0232,0.7093,1.1706,-0.0000,0.1889,0.1715,0.0030,10.7674
1788815416.45,33.648,31.859,38.164,30.984,30.414,31.476,30.312,31.203,30.992,31.031,31.148,32.023,31.382,31.453,32.195,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5012,1.5012,1.8013,1.7975,3.3138,1.2000,1.1025,0.0037,0.8775,1.2025,1.4938,1.0851,4.7271,0.1194,0.0745,0.1673,0.3746,1.5320,0.1111,0.1450,0.0117,0.0232,0.5532,1.1714,-0.0000,0.1876,0.1729,0.0030,10.4591
1788815417.45,33.304,32.187,38.164,30.953,30.460,31.093,30.257,31.546,31.523,31.125,31.687,32.039,31.187,31.664,31.570,0.8037,0.8075,0.7975,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7975,3.3163,1.2000,1.1013,0.0050,0.8788,1.2025,1.4950,1.2056,4.7279,0.1093,0.0745,0.1673,0.3682,1.5371,0.1103,0.1441,0.0117,0.0232,0.5514,1.1701,-0.0000,0.1900,0.1729,0.0030,10.5665
1788815418.45,33.351,31.757,38.164,31.382,30.617,31.539,30.585,31.320,31.617,31.210,31.015,31.648,30.656,31.023,31.679,0.8037,0.8087,0.8000,0.8000,0.7988,0.8013,1.5038,1.5000,1.8025,1.7975,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,1.5432,4.7393,0.1156,0.0748,0.1669,0.3718,1.5353,0.1103,0.1442,0.0117,0.0249,0.5628,1.1701,-0.0000,0.1887,0.1729,0.0045,10.9368
1788815419.45,33.484,32.179,38.164,30.835,30.273,31.296,30.710,31.351,31.304,30.789,31.195,31.773,31.242,31.078,31.617,0.8025,0.8087,0.8000,0.8000,0.7988,0.8000,1.5025,1.5000,1.8013,1.7975,3.3163,1.2012,1.1013,0.0037,0.8788,1.2025,1.4950,1.6130,4.7312,0.1156,0.0744,0.1669,0.3636,1.5348,0.1103,0.1441,0.0126,0.0216,0.5520,1.1706,-0.0000,0.1889,0.1729,0.0030,10.9754
1788815420.45,33.218,32.085,38.164,30.695,30.539,31.296,29.992,31.687,31.164,31.093,31.382,31.343,31.179,31.296,31.968,0.8037,0.8087,0.8000,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2038,1.4950,0.6269,4.7393,0.1160,0.0745,0.1669,0.3670,1.5468,0.1110,0.1441,0.0135,0.0232,0.5508,1.1706,-0.0000,0.1878,0.1715,0.0030,10.0130
1788815421.45,33.335,31.539,38.164,31.179,30.328,31.500,30.406,31.328,31.140,31.062,31.578,31.421,30.539,31.171,31.820,0.8025,0.8075,0.8000,0.8000,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3163,1.1987,1.1025,0.0037,0.8775,1.2038,1.4938,0.6741,4.7320,0.1176,0.0752,0.1668,0.3674,1.5341,0.1102,0.1449,0.0117,0.0249,0.5508,1.1720,-0.0000,0.1865,0.1730,0.0030,10.0440
1788815422.45,33.562,31.960,38.164,31.218,30.507,31.593,30.359,31.484,31.132,31.132,31.179,31.875,31.031,31.304,31.796,0.8037,0.8087,0.7988,0.8000,0.7988,0.8000,1.5038,1.5000,1.8000,1.7963,3.3150,1.2012,1.1025,0.0037,0.8775,1.2038,1.4938,1.0851,4.7352,0.1146,0.0748,0.1669,0.5232,1.5391,0.1103,0.1449,0.0126,0.0232,0.5526,1.1709,-0.0000,0.1876,0.1730,0.0030,10.6169
1788815423.45,33.187,31.750,38.164,31.046,30.046,31.570,30.062,31.320,31.125,31.125,31.632,31.695,30.601,30.898,31.460,0.8037,0.8087,0.7975,0.8013,0.7988,0.8013,1.5012,1.5000,1.8013,1.7950,3.3163,1.2000,1.1013,0.0025,0.8775,1.2025,1.4938,1.1574,4.7474,0.1093,0.0757,0.1673,0.3666,1.5455,0.1103,0.1450,0.0135,0.0232,0.5514,1.1695,-0.0000,0.1887,0.1729,0.0037,10.5473
1788815424.45,33.562,32.054,38.164,31.234,30.687,31.250,30.257,31.328,31.031,31.539,31.226,32.023,30.890,31.453,32.226,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5038,1.4988,1.8013,1.7963,3.3150,1.2000,1.1000,0.0050,0.8788,1.2025,1.4938,0.6028,4.7433,0.1118,0.0753,0.1673,0.3718,1.5376,0.1094,0.1441,0.0126,0.0232,0.5514,1.1688,-0.0000,0.1878,0.1729,0.0030,9.9831
1788815425.45,33.218,31.953,38.164,31.070,30.328,31.796,30.304,31.406,31.453,31.218,31.164,31.593,31.117,31.343,31.367,0.8025,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5012,1.8013,1.7963,3.3138,1.2000,1.1025,0.0037,0.8788,1.2012,1.4938,0.8908,4.7433,0.1142,0.0745,0.1673,0.3674,1.5326,0.1103,0.1441,0.0135,0.0232,0.5502,1.1714,-0.0000,0.1889,0.1727,0.0030,10.2674
1788815426.45,33.484,32.125,38.164,31.390,30.632,31.460,30.406,31.562,31.375,31.289,31.187,31.898,31.109,31.187,31.421,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.5000,1.8025,1.7963,3.3138,1.2000,1.1000,0.0037,0.8788,1.2025,1.4938,1.2278,4.7393,0.1160,0.0748,0.1673,0.3690,1.5378,0.1095,0.1442,0.0117,0.0249,0.5508,1.1688,-0.0000,0.1889,0.1699,0.0022,10.6028
1788815427.45,33.429,31.742,38.164,30.851,30.531,31.539,29.945,31.257,30.945,31.429,31.195,31.609,31.015,31.296,31.687,0.8037,0.8087,0.8000,0.8000,0.8000,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1000,0.0037,0.8762,1.2025,1.4950,0.9886,4.7352,0.1152,0.0748,0.1680,0.3656,1.5310,0.1095,0.1431,0.0126,0.0232,0.5502,1.1677,-0.0000,0.1884,0.1744,0.0030,10.3505
1788815428.45,33.492,31.789,38.164,31.250,30.281,30.890,30.023,31.296,30.695,31.007,31.054,31.531,31.304,31.132,31.562,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5012,1.8000,1.7963,3.3150,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,1.3021,4.7474,0.1160,0.0749,0.1673,0.3668,1.5333,0.1111,0.1431,0.0117,0.0232,0.5508,1.1695,-0.0000,0.1878,0.1714,0.0030,10.6794
1788815429.45,32.937,31.492,38.164,30.976,30.570,31.492,30.195,31.257,31.351,31.117,31.054,31.554,30.781,31.140,31.593,0.8037,0.8075,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2012,1.4950,1.1092,4.7239,0.1112,0.0749,0.1665,0.3744,1.5453,0.1110,0.1441,0.0117,0.0232,0.5514,1.1706,-0.0000,0.1889,0.1697,0.0022,10.4783
1788815430.45,33.007,31.867,38.164,31.171,30.218,31.257,29.757,30.789,31.070,31.007,31.414,31.625,30.554,30.914,31.515,0.8037,0.8100,0.8013,0.8000,0.8000,0.8025,1.5012,1.4988,1.8013,1.7963,3.3163,1.2000,1.1013,0.0037,0.8775,1.2012,1.4938,1.2056,4.7426,0.1126,0.0748,0.1672,0.3663,1.5343,0.1109,0.1432,0.0126,0.0249,0.5508,1.1706,-0.0000,0.1876,0.1712,0.0037,10.5788
1788815431.46,33.234,31.445,38.164,31.046,30.203,31.117,29.789,31.226,31.382,31.210,30.828,31.570,31.265,31.000,31.414,0.8037,0.8087,0.8000,0.8000,0.7988,0.7988,1.5025,1.5000,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2038,1.4938,0.9645,4.7433,0.1124,0.0752,0.1669,0.3662,1.5453,0.1103,0.1441,0.0135,0.0232,0.5508,1.1701,-0.0000,0.1878,0.1715,0.0022,10.3474
1788815432.46,33.125,31.585,38.164,31.023,30.117,31.304,30.117,31.203,31.250,31.320,31.351,31.265,31.078,30.601,31.593,0.8025,0.8087,0.8000,0.8000,0.7988,0.8013,1.5025,1.4988,1.8013,1.7950,3.3150,1.2012,1.1013,0.0037,0.8788,1.2038,1.4938,1.5167,4.7312,0.1152,0.0752,0.1673,0.3634,1.5363,0.1109,0.1441,0.0135,0.0249,0.5526,1.1684,-0.0000,0.1900,0.1730,0.0022,10.8850
1788815433.46,33.281,31.593,38.164,31.156,30.031,31.054,30.289,31.062,31.304,31.234,30.703,31.718,30.757,31.203,31.656,0.8037,0.8087,0.7988,0.8013,0.8000,0.8013,1.5025,1.4988,1.8000,1.7963,3.3138,1.2025,1.1000,0.0037,0.8788,1.2025,1.4938,1.2297,4.7433,0.1126,0.0749,0.1676,0.3710,1.5453,0.1094,0.1440,0.0126,0.0232,0.5507,1.1693,-0.0000,0.1889,0.1714,0.0030,10.6170
1788815434.46,33.101,31.687,38.164,31.429,30.296,30.945,29.867,31.031,31.281,30.929,31.476,31.406,31.054,31.093,31.625,0.8025,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.1556,4.7433,0.1164,0.0749,0.1669,0.3708,1.5356,0.1103,0.1431,0.0126,0.0249,0.5502,1.1695,-0.0000,0.1889,0.1715,0.0022,10.5367
1788815435.46,33.421,31.570,38.164,30.921,30.312,31.554,30.312,31.046,31.039,30.734,30.585,32.257,30.992,31.070,31.648,0.8037,0.8100,0.8000,0.8000,0.7988,0.8000,1.5012,1.4988,1.8013,1.7950,3.3163,1.2012,1.1013,0.0050,0.8775,1.2025,1.4938,1.6397,4.7547,0.1144,0.0748,0.1677,0.3656,1.5343,0.1102,0.1441,0.0108,0.0232,0.5514,1.1690,-0.0000,0.1887,0.1714,0.0037,11.0235
1788815436.46,32.851,31.601,38.164,31.195,30.429,31.242,30.304,31.351,30.882,30.734,31.218,31.812,30.906,30.968,31.578,0.8037,0.8087,0.7988,0.8000,0.7988,0.8025,1.5025,1.4988,1.8000,1.7975,3.3150,1.2012,1.1013,0.0050,0.8788,1.2038,1.4938,0.8680,4.7393,0.1138,0.0740,0.1673,0.3724,1.5356,0.1094,0.1440,0.0117,0.0249,0.5496,1.1706,-0.0000,0.1889,0.1715,0.0037,10.2447
1788815437.46,33.171,31.781,38.164,30.867,29.781,31.117,29.648,30.734,30.906,31.492,31.093,32.093,30.640,31.226,31.539,0.8037,0.8087,0.7988,0.8000,0.7988,0.8013,1.5038,1.4988,1.8013,1.7950,3.3150,1.2000,1.1013,0.0037,0.8788,1.2038,1.4938,1.2056,4.7393,0.1102,0.0748,0.1673,0.3658,1.5338,0.1109,0.1432,0.0126,0.0232,0.5520,1.1695,-0.0000,0.1889,0.1715,0.0022,10.5710
1788815438.46,33.234,31.617,38.164,31.164,30.453,31.351,30.359,30.812,30.906,31.132,31.203,31.578,31.351,31.171,31.867,0.8037,0.8087,0.8000,0.8000,0.7988,0.8000,1.5038,1.4988,1.8000,1.7950,3.3150,1.2000,1.1013,0.0037,0.8775,1.2025,1.4938,0.8680,4.7312,0.1172,0.0748,0.1673,0.3612,1.5383,0.1117,0.1440,0.0117,0.0249,0.5526,1.1701,-0.0000,0.1887,0.1699,0.0030,10.2345
1788815439.46,33.460,31.445,38.164,31.093,30.468,31.085,30.398,30.625,30.882,31.218,31.328,31.765,30.468,30.992,31.890,0.8037,0.8087,0.7988,0.8013,0.7988,0.8013,1.5025,1.5000,1.8013,1.7963,3.3138,1.2000,1.1013,0.0050,0.8788,1.2025,1.4938,0.9404,4.7312,0.1174,0.0753,0.1669,0.3738,1.5423,0.1103,0.1441,0.0117,0.0249,0.5520,1.1690,-0.0000,0.1878,0.1699,0.0030,10.3199
1788815440.46,32.937,31.953,38.164,30.695,30.125,30.945,29.921,31.250,30.890,31.078,30.585,31.859,30.617,30.718,31.187,0.8037,0.8087,0.7988,0.8013,0.8000,0.8000,1.5025,1.5000,1.8013,1.7975,3.3163,1.2000,1.1013,0.0037,0.8788,1.2025,1.4938,1.0610,4.7393,0.1138,0.0745,0.1668,0.3680,1.5363,0.1110,0.1441,0.0126,0.0249,0.5514,1.1701,-0.0000,0.1878,0.1699,0.0030,10.4344
1788815441.46,33.218,31.421,38.164,31.015,30.328,31.234,30.062,31.195,30.992,31.132,31.242,32.000,30.859,31.117,31.781,0.8050,0.8100,0.7988,0.8000,0.7975,0.8013,1.5025,1.5000,1.8000,1.7963,3.3150,1.2000,1.1013,0.0037,0.8800,1.2025,1.4925,0.7970,4.7385,0.1142,0.0744,0.1667,0.3718,1.5446,0.1110,0.1440,0.0126,0.0215,0.5526,1.1706,-0.0000,0.1881,0.1714,0.0030,10.1819
1788815442.46,33.109,31.554,38.164,30.750,30.218,31.085,30.078,30.890,30.656,30.773,30.992,31.843,30.937,31.023,31.609,0.8037,0.8087,0.8000,0.8013,0.7988,0.8000,1.5025,1.5000,1.8000,1.7963,3.3150,1.1987,1.1000,0.0050,0.8775,1.2038,1.4925,1.4468,4.7474,0.1152,0.0745,0.1669,0.3676,1.5348,0.1110,0.1449,0.0126,0.0265,0.5508,1.1682,-0.0000,0.1865,0.1715,0.0022,10.8274
1788815443.46,32.789,31.656,38.164,30.734,30.562,31.367,29.789,31.289,30.835,31.132,30.960,31.523,31.289,30.968,31.476,0.8037,0.8087,0.7988,0.8000,0.8000,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2012,1.1013,0.0025,0.8788,1.2025,1.4938,1.7120,4.7393,0.1166,0.0748,0.1668,0.3682,1.5468,0.1102,0.1441,0.0117,0.0232,0.5520,1.1701,-0.0000,0.1889,0.1714,0.0037,11.0997
1788815444.46,33.250,31.867,38.164,31.031,30.195,31.367,30.148,31.273,30.859,30.796,30.812,31.570,31.359,31.343,31.804,0.8025,0.8087,0.7988,0.8000,0.7988,0.8013,1.5012,1.4988,1.8013,1.7963,3.3138,1.2000,1.1025,0.0025,0.8788,1.2025,1.4938,0.5056,4.7352,0.1094,0.0752,0.1673,0.3654,1.5343,0.1102,0.1450,0.0126,0.0232,0.5514,1.1703,-0.0000,0.1900,0.1729,0.0015,9.8694
1788815445.46,33.250,32.164,38.164,30.773,30.359,31.265,29.960,31.000,31.250,30.960,31.109,31.734,30.734,31.015,31.320,0.8037,0.8087,0.7988,0.8000,0.7975,0.8013,1.5025,1.4988,1.8013,1.7963,3.3150,1.2000,1.1013,0.0025,0.8788,1.2025,1.4938,0.9645,4.7312,0.1142,0.0744,0.1671,0.3718,1.5341,0.1109,0.1441,0.0126,0.0232,0.5520,1.1701,-0.0000,0.1878,0.1729,0.0030,10.3338
1788815446.46,33.140,31.523,38.164,30.812,30.265,31.359,30.195,31.390,30.796,30.664,30.789,31.539,30.765,31.195,31.320,0.8037,0.8100,0.8000,0.8013,0.8000,0.8013,1.5012,1.4988,1.8000,1.7950,3.3163,1.2000,1.1025,0.0013,0.8775,1.2025,1.4950,1.2056,4.7345,0.1120,0.0749,0.1668,0.3742,1.5350,0.1102,0.1449,0.0126,0.0232,0.5508,1.1698,-0.0000,0.1865,0.1729,0.0030,10.5767
1788815447.46,33.140,31.500,38.164,30.718,30.617,31.289,29.726,30.968,30.585,31.015,30.765,31.359,30.789,31.109,31.656,0.8037,0.8075,0.8000,0.8013,0.8000,0.8000,1.5038,1.5000,1.8025,1.7963,3.3150,1.2000,1.1025,0.0025,0.8788,1.2025,1.4950,1.3744,4.7279,0.1152,0.0745,0.1672,0.3652,1.5376,0.1095,0.1433,0.0126,0.0215,0.5526,1.1714,-0.0000,0.1889,0.1729,0.0030,10.7377
1788815448.46,33.078,31.687,38.164,31.148,30.453,31.351,30.093,30.421,31.000,30.617,31.375,31.210,30.632,31.257,31.257,0.8037,0.8087,0.7975,0.8000,0.7988,0.8000,1.5025,1.5012,1.8013,1.7963,3.3150,1.1987,1.1013,0.0037,0.8800,1.2038,1.4938,1.2297,4.7393,0.1085,0.0748,0.1669,0.3712,1.5453,0.1118,0.1441,0.0126,0.0215,0.5538,1.1695,-0.0000,0.1881,0.1745,0.0030,10.6148
